Date,Product Name,Quantity
2018-12-03,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2018-12-17,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2018-12-27,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2018-12-28,Bbrood Burger Buns - 5 Pieces (Order by 5pm),4
2019-01-01,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-01-04,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-01-12,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-01-21,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-01-22,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-01-23,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-06,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-08,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-13,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-14,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-15,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-18,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-20,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-24,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-02-25,Bbrood Burger Buns - 5 Pieces (Order by 5pm),5
2019-03-02,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-03,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-04,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-08,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-09,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-14,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-19,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-03-25,Bbrood Burger Buns - 5 Pieces (Order by 5pm),5
2019-03-29,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-04-03,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-04-09,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-04-10,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-04-26,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-02,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-05-03,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-14,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-15,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-17,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-21,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-05-22,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-05-24,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-06-05,Bbrood Burger Buns - 5 Pieces (Order by 5pm),4
2019-06-17,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-06-24,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-06-25,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-06-27,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-04,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-10,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-12,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-07-15,Bbrood Burger Buns - 5 Pieces (Order by 5pm),7
2019-07-16,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-17,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-07-27,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-30,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-07-31,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-01,Bbrood Burger Buns - 5 Pieces (Order by 5pm),38
2019-08-06,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-07,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-08-08,Bbrood Burger Buns - 5 Pieces (Order by 5pm),7
2019-08-09,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-08-12,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-14,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-16,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-19,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-08-20,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-08-21,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-08-24,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-08-28,Bbrood Burger Buns - 5 Pieces (Order by 5pm),8
2019-09-01,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-09-02,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-09-04,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-09-09,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-09-11,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-09-12,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-09-13,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-09-20,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-09-23,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-09-30,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-03,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-10-06,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-07,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-10-08,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-11,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-15,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-16,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-21,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-23,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-10-27,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-10-31,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-11-04,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-11-06,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-11-07,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-11-11,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-11-21,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-11-22,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-11-26,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-11-29,Bbrood Burger Buns - 5 Pieces (Order by 5pm),6
2019-12-07,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-12-09,Bbrood Burger Buns - 5 Pieces (Order by 5pm),3
2019-12-10,Bbrood Burger Buns - 5 Pieces (Order by 5pm),2
2019-12-12,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-12-13,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-12-19,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2019-12-29,Bbrood Burger Buns - 5 Pieces (Order by 5pm),1
2020-01-06,Bbrood Burger Buns (Pack of 5),1
2020-01-08,Bbrood Burger Buns (Pack of 5),2
2020-01-10,Bbrood Burger Buns (Pack of 5),1
2020-01-14,Bbrood Burger Buns (Pack of 5),1
2020-01-20,Bbrood Burger Buns (Pack of 5),1
2020-01-24,Bbrood Burger Buns (Pack of 5),2
2020-01-27,Bbrood Burger Buns (Pack of 5),1
2020-01-28,Bbrood Burger Buns (Pack of 5),1
2020-01-30,Bbrood Burger Buns (Pack of 5),1
2020-01-31,Bbrood Burger Buns (Pack of 5),1
2020-02-04,Bbrood Burger Buns (Pack of 5),2
2020-02-07,Bbrood Burger Buns (Pack of 5),1
2020-02-10,Bbrood Burger Buns (Pack of 5),1
2020-02-18,Bbrood Burger Buns (Pack of 5),2
2020-02-24,Bbrood Burger Buns (Pack of 5),2
2020-02-27,Bbrood Burger Buns (Pack of 5),2
2020-03-02,Bbrood Burger Buns (Pack of 5),1
2020-03-09,Bbrood Burger Buns (Pack of 5),1
2020-03-10,Bbrood Burger Buns (Pack of 5),3
2020-03-11,Bbrood Burger Buns (Pack of 5),1
2020-03-12,Bbrood Burger Buns (Pack of 5),1
2020-03-16,Bbrood Burger Buns (Pack of 5),3
2020-03-17,Bbrood Burger Buns (Pack of 5),5
2020-03-18,Bbrood Burger Buns (Pack of 5),2
2020-03-19,Bbrood Burger Buns (Pack of 5),4
2020-03-23,Bbrood Burger Buns (Pack of 5),7
2020-03-24,Bbrood Burger Buns (Pack of 5),1
2020-03-25,Bbrood Burger Buns (Pack of 5),8
2020-03-26,Bbrood Burger Buns (Pack of 5),4
2020-03-27,Bbrood Burger Buns (Pack of 5),1
2020-03-28,Bbrood Burger Buns (Pack of 5),1
2020-03-29,Bbrood Burger Buns (Pack of 5),1
2020-03-30,Bbrood Burger Buns (Pack of 5),12
2020-03-31,Bbrood Burger Buns (Pack of 5),5
2020-04-01,Bbrood Burger Buns (Pack of 5),5
2020-04-02,Bbrood Burger Buns (Pack of 5),6
2020-04-03,Bbrood Burger Buns (Pack of 5),3
2020-04-05,Bbrood Burger Buns (Pack of 5),1
2020-04-06,Bbrood Burger Buns (Pack of 5),9
2020-04-09,Bbrood Burger Buns (Pack of 5),10
2020-04-14,Bbrood Burger Buns (Pack of 5),4
2020-04-15,Bbrood Burger Buns (Pack of 5),5
2020-04-16,Bbrood Burger Buns (Pack of 5),8
2020-04-18,Bbrood Burger Buns (Pack of 5),2
2020-04-20,Bbrood Burger Buns (Pack of 5),11
2020-04-21,Bbrood Burger Buns (Pack of 5),3
2020-04-22,Bbrood Burger Buns (Pack of 5),3
2020-04-23,Bbrood Burger Buns (Pack of 5),6
2020-04-24,Bbrood Burger Buns (Pack of 5),1
2020-04-25,Bbrood Burger Buns (Pack of 5),5
2020-04-26,Bbrood Burger Buns (Pack of 5),1
2020-04-28,Bbrood Burger Buns (Pack of 5),16
2020-04-30,Bbrood Burger Buns (Pack of 5),5
2020-05-02,Bbrood Burger Buns (Pack of 5),4
2020-05-03,Bbrood Burger Buns (Pack of 5),2
2020-05-04,Bbrood Burger Buns (Pack of 5),2
2020-05-05,Bbrood Burger Buns (Pack of 5),2
2020-05-08,Bbrood Burger Buns (Pack of 5),12
2020-05-11,Bbrood Burger Buns (Pack of 5),10
2020-05-12,Bbrood Burger Buns (Pack of 5),1
2020-05-14,Bbrood Burger Buns (Pack of 5),2
2020-05-15,Bbrood Burger Buns (Pack of 5),2
2020-05-16,Bbrood Burger Buns (Pack of 5),10
2020-05-18,Bbrood Burger Buns (Pack of 5),2
2020-05-19,Bbrood Burger Buns (Pack of 5),7
2020-05-21,Bbrood Burger Buns (Pack of 5),1
2020-05-22,Bbrood Burger Buns (Pack of 5),2
2020-05-23,Bbrood Burger Buns (Pack of 5),8
2020-05-26,Bbrood Burger Buns (Pack of 5),3
2020-05-27,Bbrood Burger Buns (Pack of 5),4
2020-05-28,Bbrood Burger Buns (Pack of 5),3
2020-05-29,Bbrood Burger Buns (Pack of 5),1
2020-05-31,Bbrood Burger Buns (Pack of 5),2
2020-06-02,Bbrood Burger Buns (Pack of 5),3
2020-06-03,Bbrood Burger Buns (Pack of 5),7
