Date,Product Name,Quantity
2019-01-10,Karen Fork Chicken Breasts,1
2019-01-12,Karen Fork Chicken Breasts,1
2020-03-13,Karen Fork Chicken Breasts - 550g,5
2020-03-16,Karen Fork Chicken Breasts - 550g,10
2020-03-18,Karen Fork Chicken Breasts - 550g,4
2020-03-19,Karen Fork Chicken Breasts - 550g,2
2020-03-20,Karen Fork Chicken Breasts - 550g,3
2020-03-23,Karen Fork Chicken Breasts - 550g,10
2020-03-24,Karen Fork Chicken Breasts - 550g,4
2020-03-25,Karen Fork Chicken Breasts - 550g,5
2020-03-31,Karen Fork Chicken Breasts - 550g,2
2020-04-01,Karen Fork Chicken Breasts - 550g,2
2020-04-02,Karen Fork Chicken Breasts - 550g,2
2020-04-03,Karen Fork Chicken Breasts - 550g,13
2020-04-04,Karen Fork Chicken Breasts - 550g,2
2020-04-09,Karen Fork Chicken Breasts - 550g,6
2020-04-14,Karen Fork Chicken Breasts - 550g,8
2020-04-15,Karen Fork Chicken Breasts - 550g,4
2020-04-18,Karen Fork Chicken Breasts - 550g,7
2020-04-20,Karen Fork Chicken Breasts - 550g,10
2020-04-21,Karen Fork Chicken Breasts - 550g,1
2020-04-26,Karen Fork Chicken Breasts - 550g,1
2020-04-27,Karen Fork Chicken Breasts - 550g,8
2020-04-28,Karen Fork Chicken Breasts - 550g,3
2020-05-03,Karen Fork Chicken Breasts - 550g,1
2020-05-04,Karen Fork Chicken Breasts - 550g,2
2020-05-05,Karen Fork Chicken Breasts - 550g,1
2020-05-11,Karen Fork Chicken Breasts - 550g,2
2020-05-16,Karen Fork Chicken Breasts - 550g,3
2020-05-19,Karen Fork Chicken Breasts - 550g,1
2020-05-20,Karen Fork Chicken Breasts - 550g,3
2020-05-21,Karen Fork Chicken Breasts - 550g,3
2020-05-23,Karen Fork Chicken Breasts - 550g,8
2020-05-26,Karen Fork Chicken Breasts - 550g,7
2020-05-27,Karen Fork Chicken Breasts - 550g,3
2020-06-01,Karen Fork Chicken Breasts - 550g,1
2020-06-04,Karen Fork Chicken Breasts - 550g,2
2020-06-06,Karen Fork Chicken Breasts - 550g,3
2020-06-09,Karen Fork Chicken Breasts - 550g,2
2020-06-11,Karen Fork Chicken Breasts - 550g,9
2020-06-17,Karen Fork Chicken Breasts - 550g,2
2020-06-18,Karen Fork Chicken Breasts - 550g,1
2020-06-19,Karen Fork Chicken Breasts - 550g,1
2020-06-25,Karen Fork Chicken Breasts - 550g,2
2020-06-26,Karen Fork Chicken Breasts - 550g,4
2020-06-27,Karen Fork Chicken Breasts - 550g,2
2020-06-30,Karen Fork Chicken Breasts - 550g,1
2020-07-03,Karen Fork Chicken Breasts - 550g,3
2020-07-04,Karen Fork Chicken Breasts - 550g,1
2020-07-06,Karen Fork Chicken Breasts - 550g,1
2020-07-07,Karen Fork Chicken Breasts - 550g,3
2020-07-08,Karen Fork Chicken Breasts - 550g,2
2020-07-10,Karen Fork Chicken Breasts - 550g,3
2020-07-13,Karen Fork Chicken Breasts - 550g,6
2020-07-14,Karen Fork Chicken Breasts - 550g,2
2020-07-24,Karen Fork Chicken Breasts - 550g,1
2020-07-30,Karen Fork Chicken Breasts - 550g,3
2020-08-03,Karen Fork Chicken Breasts - 550g,7
2020-08-04,Karen Fork Chicken Breasts - 550g,1
2020-08-13,Karen Fork Chicken Breasts - 550g,3
2020-08-17,Karen Fork Chicken Breasts - 550g,1
2020-08-24,Karen Fork Chicken Breasts - 550g,4
2020-08-25,Karen Fork Chicken Breasts - 550g,2
2020-08-27,Karen Fork Chicken Breasts - 550g,3
2020-09-01,Karen Fork Chicken Breasts - 550g,4
2020-09-03,Karen Fork Chicken Breasts - 550g,1
2020-09-07,Karen Fork Chicken Breasts - 550g,2
2020-09-11,Karen Fork Chicken Breasts - 550g,10
2020-09-22,Karen Fork Chicken Breasts - 550g,3
2020-09-23,Karen Fork Chicken Breasts - 550g,6
2020-10-12,Karen Fork Chicken Breasts - 550g,1
2020-10-13,Karen Fork Chicken Breasts - 550g,2
2020-10-15,Karen Fork Chicken Breasts - 550g,3
2020-10-22,Karen Fork Chicken Breasts - 550g,1
2020-12-01,Karen Fork Chicken Breasts - 550g,6
2020-12-09,Karen Fork Chicken Breasts - 550g,1
2020-12-28,Karen Fork Chicken Breasts - 550g,4
2021-01-03,Karen Fork Chicken Breasts - 550g,1
2021-01-21,Karen Fork Chicken Breasts,1
2021-02-04,Karen Fork Chicken Breasts,1
2021-09-24,Karen Fork Chicken Breasts - 550g,2
2022-02-02,Karen Fork Chicken Breasts - 550g,9
2022-02-02,Karen Fork Chicken Breasts,9
2022-02-05,Karen Fork Chicken Breasts - 550g,1
2022-02-05,Karen Fork Chicken Breasts,1
2022-02-18,Karen Fork Chicken Breasts - 550g,3
2022-02-18,Karen Fork Chicken Breasts,3
2022-02-22,Karen Fork Chicken Breasts - 550g,6
2022-02-22,Karen Fork Chicken Breasts,6
2022-02-24,Karen Fork Chicken Breasts - 550g,1
2022-02-24,Karen Fork Chicken Breasts,1
2022-02-25,Karen Fork Chicken Breasts - 550g,1
2022-02-25,Karen Fork Chicken Breasts,1
2022-02-27,Karen Fork Chicken Breasts - 550g,2
2022-02-27,Karen Fork Chicken Breasts,2
2022-03-03,Karen Fork Chicken Breasts,3
2022-03-04,Karen Fork Chicken Breasts,1
2022-03-07,Karen Fork Chicken Breasts,1
2022-03-28,Karen Fork Chicken Breasts - 550g,1
2022-03-28,Karen Fork Chicken Breasts,1
2022-03-29,Karen Fork Chicken Breasts,1
2022-04-04,Karen Fork Chicken Breasts - 550g,1
2022-04-04,Karen Fork Chicken Breasts,5
2022-04-05,Karen Fork Chicken Breasts,3
2022-04-06,Karen Fork Chicken Breasts,2
2022-04-14,Karen Fork Chicken Breasts - 550g,5
2022-04-19,Karen Fork Chicken Breasts - 550g,5
2022-04-30,Karen Fork Chicken Breasts - 550g,3
2022-05-02,Karen Fork Chicken Breasts - 550g,2
2022-05-04,Karen Fork Chicken Breasts - 550g,10
2022-05-09,Karen Fork Chicken Breasts - 550g,2
2022-05-16,Karen Fork Chicken Breasts - 550g,3
2022-05-17,Karen Fork Chicken Breasts - 550g,5
2022-05-18,Karen Fork Chicken Breasts - 550g,6
2022-05-21,Karen Fork Chicken Breasts - 550g,1
2022-05-25,Karen Fork Chicken Breasts - 550g,1
2022-06-03,Karen Fork Chicken Breasts - 550g,2
2022-06-06,Karen Fork Chicken Breasts - 550g,1
2022-06-07,Karen Fork Chicken Breasts - 550g,1
2022-06-08,Karen Fork Chicken Breasts - 550g,1
2022-06-09,Karen Fork Chicken Breasts - 550g,1
2022-06-20,Karen Fork Chicken Breasts - 550g,1
2022-07-05,Karen Fork Chicken Breasts - 550g,1
2022-07-14,Karen Fork Chicken Breasts - 550g,1
2022-07-18,Karen Fork Chicken Breasts - 550g,2
2022-07-22,Karen Fork Chicken Breasts - 550g,2
2022-07-23,Karen Fork Chicken Breasts - 550g,2
2022-07-26,Karen Fork Chicken Breasts - 550g,1
2022-07-28,Karen Fork Chicken Breasts - 550g,1
2022-08-02,Karen Fork Chicken Breasts - 550g,2
2022-08-08,Karen Fork Chicken Breasts - 550g,8
2022-08-16,Karen Fork Chicken Breasts - 550g,1
2022-08-25,Karen Fork Chicken Breasts - 550g,4
2022-08-26,Karen Fork Chicken Breasts - 550g,2
2022-08-27,Karen Fork Chicken Breasts - 550g,5
2022-08-29,Karen Fork Chicken Breasts - 550g,2
2022-08-31,Karen Fork Chicken Breasts - 550g,3
2022-09-02,Karen Fork Chicken Breasts - 550g,1
2022-09-03,Karen Fork Chicken Breasts - 550g,3
2022-09-08,Karen Fork Chicken Breasts - 550g,7
2022-09-09,Karen Fork Chicken Breasts - 550g,1
2022-09-12,Karen Fork Chicken Breasts - 550g,2
2022-09-13,Karen Fork Chicken Breasts - 550g,3
2022-09-16,Karen Fork Chicken Breasts - 550g,1
2022-09-18,Karen Fork Chicken Breasts - 550g,2
2022-09-19,Karen Fork Chicken Breasts - 550g,1
2022-09-20,Karen Fork Chicken Breasts - 550g,2
2022-09-21,Karen Fork Chicken Breasts - 550g,2
2022-09-22,Karen Fork Chicken Breasts - 550g,3
2022-09-23,Karen Fork Chicken Breasts - 550g,1
2022-09-26,Karen Fork Chicken Breasts - 550g,5
2022-09-28,Karen Fork Chicken Breasts - 550g,2
2022-09-30,Karen Fork Chicken Breasts - 550g,3
2022-10-02,Karen Fork Chicken Breasts - 550g,3
2022-10-03,Karen Fork Chicken Breasts - 550g,1
2022-10-11,Karen Fork Chicken Breasts - 550g,3
2022-10-13,Karen Fork Chicken Breasts (Frozen) - 550g,5
2022-10-16,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-17,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-21,Karen Fork Chicken Breasts (Frozen) - 550g,4
2022-10-23,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-24,Karen Fork Chicken Breasts (Frozen) - 550g,2
2022-10-26,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-27,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-28,Karen Fork Chicken Breasts (Frozen) - 550g,2
2022-10-29,Karen Fork Chicken Breasts (Frozen) - 550g,1
2022-10-31,Karen Fork Chicken Breasts (Frozen) - 550g,2
2022-11-01,Karen Fork Chicken Breasts (Frozen) - 550g,2
2022-11-07,Karen Fork Chicken Breasts (Frozen) - 550g,2
