Date,Product Name,Quantity
2023-05-21,Sylvia Basket Organic Oranges - 1Kg,1
2023-05-22,Sylvia Basket Organic Oranges - 1Kg,1
2023-05-25,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-10,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-11,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-12,Sylvia Basket Organic Oranges - 1Kg,4
2023-06-13,Sylvia Basket Organic Oranges - 1Kg,3
2023-06-17,Sylvia Basket Organic Oranges - 1Kg,2
2023-06-19,Sylvia Basket Organic Oranges - 1Kg,6
2023-06-20,Sylvia Basket Organic Oranges - 1Kg,3
2023-06-21,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-22,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-23,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-24,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-26,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-28,Sylvia Basket Organic Oranges - 1Kg,1
2023-06-29,Sylvia Basket Organic Oranges - 1Kg,2
2023-06-30,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-01,Sylvia Basket Organic Oranges - 1Kg,3
2023-07-03,Sylvia Basket Organic Oranges - 1Kg,2
2023-07-06,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-07,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-09,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-10,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-11,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-13,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-17,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-18,Sylvia Basket Organic Oranges - 1Kg,5
2023-07-20,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-21,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-22,Sylvia Basket Organic Oranges - 1Kg,2
2023-07-24,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-25,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-27,Sylvia Basket Organic Oranges - 1Kg,1
2023-07-29,Sylvia Basket Organic Oranges - 1Kg,1
2023-08-01,Sylvia Basket Organic Oranges - 1Kg,1
2023-08-03,Sylvia Basket Organic Oranges - 1Kg,1
2023-08-05,Sylvia Basket Organic Oranges - 1Kg,3
2023-08-07,Sylvia Basket Organic Oranges - 1Kg,4
2023-08-08,Sylvia Basket Organic Oranges - 1Kg,1
2023-08-12,Sylvia Basket Organic Oranges - 1Kg,1
