Date,Product Name,Quantity
2023-11-19,DILLI! Curries & Mutton Karahi -400g,1
2023-12-06,Ando Foods Dilli Curries & Mutton Karahi -400g,2
2023-12-07,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2023-12-10,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2023-12-16,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2023-12-22,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-01-11,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,5
2024-01-12,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-01-14,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-01-16,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-01-27,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-01-29,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-02-02,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-02-11,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-02-19,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-03-02,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-03-07,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-03-16,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-03-18,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-03-25,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-03-27,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-01,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-07,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-08,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-11,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-26,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-04-29,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-04-30,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-05-07,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-05-09,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-05-20,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-05-23,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,2
2024-05-27,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-06-02,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-06-08,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-06-10,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-06-25,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-06-26,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 400g,1
2024-07-16,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,2
2024-07-22,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,1
2024-07-28,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,1
2024-07-30,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,2
2024-08-01,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,2
2024-08-13,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,2
2024-08-14,Khan's Pakistani Kitchen - Mutton Karahi (Frozen) - 350g,1
