Date,Product Name,Quantity
2018-12-02,Fruit Fly Mango IPA - 330ml (returnable bottles),8
2018-12-03,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-04,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-05,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-06,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-07,Fruit Fly Mango IPA - 330ml (returnable bottles),6
2018-12-08,Fruit Fly Mango IPA - 330ml (returnable bottles),10
2018-12-09,Fruit Fly Mango IPA - 330ml (returnable bottles),12
2018-12-12,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-13,Fruit Fly Mango IPA - 330ml (returnable bottles),4
2018-12-14,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-15,Fruit Fly Mango IPA - 330ml (returnable bottles),6
2018-12-17,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2018-12-18,Fruit Fly Mango IPA - 330ml (returnable bottles),6
2018-12-19,Fruit Fly Mango IPA - 330ml (returnable bottles),3
2018-12-20,Fruit Fly Mango IPA - 330ml (returnable bottles),17
2018-12-21,Fruit Fly Mango IPA - 330ml (returnable bottles),6
2018-12-29,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2019-01-11,Fruit Fly Mango IPA - 330ml (returnable bottles),3
2019-01-13,Fruit Fly Mango IPA - 330ml (returnable bottles),1
2019-01-15,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2019-01-17,Fruit Fly Mango IPA - 330ml (returnable bottles),9
2019-01-23,Fruit Fly Mango IPA - 330ml (returnable bottles),5
2019-01-24,Fruit Fly Mango IPA - 330ml (returnable bottles),5
2019-01-29,Fruit Fly Mango IPA - 330ml (returnable bottles),17
2019-01-30,Fruit Fly Mango IPA - 330ml (returnable bottles),2
2019-02-03,Fruit Fly Mango IPA - 330ml (returnable bottles),4
2019-02-12,Fruit Fly Mango IPA - 330ml (returnable bottles),6
2019-02-20,Fruit Fly Mango IPA - 330ml (returnable bottles),4
