Date,Product Name,Quantity
2022-11-27,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2022-11-28,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2022-11-29,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2022-11-30,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-03-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-03-13,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-03-14,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-03-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-03-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-03-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-03-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-03-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-03-28,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-04,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-04-11,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-04-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-04-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-04-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,8
2023-04-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-22,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-23,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-04-24,Kirinyaga Whole Watermelon - 4kg-4.499kg,9
2023-04-25,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-03,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-09,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-10,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-05-11,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-05-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-05-13,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-05-15,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-05-16,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2023-05-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-05-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-05-22,Kirinyaga Whole Watermelon - 4kg-4.499kg,9
2023-05-23,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2023-05-24,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-05-25,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-05-26,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-05-27,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-05-28,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-05-29,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-05-30,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-05-31,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-01,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-02,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2023-06-03,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-06-04,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-05,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-06-06,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-07,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-08,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-06-09,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-06-10,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-06-11,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-06-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-06-13,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-06-14,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-06-15,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-06-16,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-06-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-06-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-06-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-06-22,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-06-23,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-06-24,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-27,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-28,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-06-29,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2023-06-30,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-01,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-07-02,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-07-03,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-07-04,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-06,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-07-07,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-09,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-10,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-07-11,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-07-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-13,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-14,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-07-15,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-07-16,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-07-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-07-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-07-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-07-22,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-07-23,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-24,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-07-25,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-07-26,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-07-27,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-07-28,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-29,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-30,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-07-31,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-08-02,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-08-03,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-08-04,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-08-05,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-08-07,Kirinyaga Whole Watermelon - 4kg-4.499kg,8
2023-08-08,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-08-09,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-08-10,Kirinyaga Whole Watermelon - 4kg-4.499kg,7
2023-08-12,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-08-14,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-08-15,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-08-16,Kirinyaga Whole Watermelon - 4kg-4.499kg,4
2023-08-17,Kirinyaga Whole Watermelon - 4kg-4.499kg,8
2023-08-18,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-08-19,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-08-20,Kirinyaga Whole Watermelon - 4kg-4.499kg,2
2023-08-21,Kirinyaga Whole Watermelon - 4kg-4.499kg,6
2023-08-22,Kirinyaga Whole Watermelon - 4kg-4.499kg,1
2023-08-23,Kirinyaga Whole Watermelon - 4kg-4.499kg,3
2023-08-24,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-08-25,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
2023-08-26,Kirinyaga Whole Watermelon - 4kg-4.499kg,5
