Date,Product Name,Quantity
2018-12-07,Single Origin Madagascar Chocolate - 100g,1
2018-12-09,Single Origin Madagascar Chocolate - 100g,2
2018-12-10,Single Origin Madagascar Chocolate - 100g,1
2018-12-13,Single Origin Madagascar Chocolate - 100g,1
2018-12-19,Single Origin Madagascar Chocolate - 100g,1
2018-12-31,Single Origin Madagascar Chocolate - 100g,1
2019-01-02,Single Origin Madagascar Chocolate - 100g,1
2019-01-06,Single Origin Madagascar Chocolate - 100g,1
2019-01-09,Single Origin Madagascar Chocolate - 100g,3
2019-01-10,Single Origin Madagascar Chocolate - 100g,1
2019-01-11,Single Origin Madagascar Chocolate - 100g,1
2019-01-14,Single Origin Madagascar Chocolate - 100g,1
2019-01-27,Single Origin Madagascar Chocolate - 100g,1
2019-02-05,Single Origin Madagascar Chocolate - 100g,1
2019-02-08,Single Origin Madagascar Chocolate - 100g,1
2019-02-13,Single Origin Madagascar Chocolate - 100g,1
2019-02-18,Single Origin Madagascar Chocolate - 100g,1
2019-02-20,Single Origin Madagascar Chocolate - 100g,1
2019-02-24,Single Origin Madagascar Chocolate - 100g,1
2019-02-25,Single Origin Madagascar Chocolate - 100g,1
2019-03-04,Single Origin Madagascar Chocolate - 100g,1
2019-03-05,Single Origin Madagascar Chocolate - 100g,2
2019-03-15,Single Origin Madagascar Chocolate - 100g,1
2019-04-30,Single Origin Madagascar Chocolate - 100g,1
2019-05-02,Single Origin Madagascar Chocolate - 100g,1
2019-05-07,Single Origin Madagascar Chocolate - 100g,1
2019-05-08,Single Origin Madagascar Chocolate - 100g,1
2019-05-13,Single Origin Madagascar Chocolate - 100g,1
2019-05-17,Single Origin Madagascar Chocolate - 100g,2
2019-05-23,Single Origin Madagascar Chocolate - 100g,1
2019-05-27,Single Origin Madagascar Chocolate - 100g,2
