Date,Product Name,Quantity
2022-05-06,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-07,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-10,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-05-13,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-05-14,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-16,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-25,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-29,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-05-31,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-06-02,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-06-08,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-06-10,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-06-11,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-06-14,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-06-17,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,4
2022-06-22,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-06-26,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-06-27,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-06-29,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-01,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-05,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-07-07,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-10,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-14,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-07-18,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-07-20,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-21,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-07-31,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-01,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-03,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-12,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-13,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-08-17,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-22,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-24,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-08-26,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,4
2022-08-30,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-09-05,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,2
2022-09-06,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-09-07,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-09-10,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-09-12,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,1
2022-09-13,Grace Chocolaterie Intense Dark Sea Salt Chocolate - 100g,3
2022-09-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-09-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-09-27,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-09-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-03,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-10-04,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2022-10-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-10-14,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2022-10-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-10-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-21,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2022-10-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-25,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-10-26,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-01,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-11-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-06,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-11-08,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-09,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-11-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-11-14,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2022-11-16,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2022-11-28,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-11-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2022-12-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-12-03,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-12-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-12-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2022-12-08,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2022-12-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2022-12-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2023-01-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-03,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-01-04,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-06,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-01-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-18,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-01-19,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-01-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-26,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2023-01-28,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-01-31,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-02-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-02-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-02-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,5
2023-02-16,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-02-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-01,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-03-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-09,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-03-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-14,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-03-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-03-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-03-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-03-31,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-04-01,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-04-04,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-04-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-04-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-04-10,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2023-04-29,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-01,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-03,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-05-08,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-09,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2023-05-14,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-21,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-05-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-27,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-05-31,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-06-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2023-06-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2023-06-08,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-06-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2023-06-15,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-06-18,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-06-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-06-21,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-07-16,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-07-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-07-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-07-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-09-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,5
2023-09-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-10-10,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-10-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-10-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-10-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-10-29,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-10-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-10-31,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2023-11-21,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-11-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,5
2023-11-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-11-26,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2023-12-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-15,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-19,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2023-12-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-28,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2023-12-29,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-02-11,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-02-12,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-02-13,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2024-02-14,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-02-16,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-02-17,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2024-02-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-03-19,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-03-23,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-03-25,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,7
2024-03-26,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-03-28,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-04-18,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-04-19,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-04-21,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-04-22,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-04-29,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-04-30,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-05-01,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-02,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-04,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-06,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-07,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,3
2024-05-10,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-15,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-05-18,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-20,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-24,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,1
2024-05-25,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
2024-05-27,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,2
2024-06-05,Grace Chocolaterie Intense Dark Sea Salt 55% Chocolate - 100g,4
