Date,Product Name,Quantity
2022-05-20,Limuru Celery Bunch - Approx. 500g,1
2022-05-21,Limuru Celery Bunch - Approx. 500g,4
2022-05-23,Limuru Celery Bunch - Approx. 500g,2
2022-05-24,Limuru Celery Bunch - Approx. 500g,1
2022-05-25,Limuru Celery Bunch - Approx. 500g,1
2022-06-03,Limuru Celery Bunch - Approx. 500g,6
2022-06-04,Limuru Celery Bunch - Approx. 500g,3
2022-06-05,Limuru Celery Bunch - Approx. 500g,4
2022-06-06,Limuru Celery Bunch - Approx. 500g,3
2022-06-07,Limuru Celery Bunch - Approx. 500g,7
2022-06-08,Limuru Celery Bunch - Approx. 500g,4
2022-06-09,Limuru Celery Bunch - Approx. 500g,6
2022-06-10,Limuru Celery Bunch - Approx. 500g,1
2022-06-11,Limuru Celery Bunch - Approx. 500g,3
2022-06-13,Limuru Celery Bunch - Approx. 500g,6
2022-06-14,Limuru Celery Bunch - Approx. 500g,13
2022-06-15,Limuru Celery Bunch - Approx. 500g,1
2022-06-16,Limuru Celery Bunch - Approx. 500g,10
2022-06-18,Limuru Celery Bunch - Approx. 500g,2
2022-06-19,Limuru Celery Bunch - Approx. 500g,1
2022-06-20,Limuru Celery Bunch - Approx. 500g,5
2022-06-21,Limuru Celery Bunch - Approx. 500g,4
2022-06-22,Limuru Celery Bunch - Approx. 500g,7
2022-06-23,Limuru Celery Bunch - Approx. 500g,4
2022-06-24,Limuru Celery Bunch - Approx. 500g,4
2022-06-27,Limuru Celery Bunch - Approx. 500g,5
2022-06-28,Limuru Celery Bunch - Approx. 500g,2
2022-06-29,Limuru Celery Bunch - Approx. 500g,2
2022-06-30,Limuru Celery Bunch - Approx. 500g,4
2022-07-01,Limuru Celery Bunch - Approx. 500g,9
2022-07-02,Limuru Celery Bunch - Approx. 500g,1
2022-07-03,Limuru Celery Bunch - Approx. 500g,2
2022-07-04,Limuru Celery Bunch - Approx. 500g,3
2022-07-05,Limuru Celery Bunch - Approx. 500g,1
2022-07-06,Limuru Celery Bunch - Approx. 500g,1
2022-07-07,Limuru Celery Bunch - Approx. 500g,6
2022-07-09,Limuru Celery Bunch - Approx. 500g,1
2022-07-10,Limuru Celery Bunch - Approx. 500g,1
2022-07-11,Limuru Celery Bunch - Approx. 500g,5
2022-07-12,Limuru Celery Bunch - Approx. 500g,3
2022-07-13,Limuru Celery Bunch - Approx. 500g,8
2022-07-14,Limuru Celery Bunch - Approx. 500g,2
2022-07-15,Limuru Celery Bunch - Approx. 500g,1
2022-07-17,Limuru Celery Bunch - Approx. 500g,2
2022-07-20,Limuru Celery Bunch - Approx. 500g,1
2022-07-21,Limuru Celery Bunch - Approx. 500g,3
2022-07-22,Limuru Celery Bunch - Approx. 500g,2
2022-07-25,Limuru Celery Bunch - Approx. 500g,1
2022-07-26,Limuru Celery Bunch - Approx. 500g,1
2022-07-27,Limuru Celery Bunch - Approx. 500g,1
2022-07-28,Limuru Celery Bunch - Approx. 500g,1
2022-07-29,Limuru Celery Bunch - Approx. 500g,4
2022-07-30,Limuru Celery Bunch - Approx. 500g,1
2022-08-01,Limuru Celery Bunch - Approx. 500g,7
2022-08-02,Limuru Celery Bunch - Approx. 500g,2
2022-08-03,Limuru Celery Bunch - Approx. 500g,1
2022-08-05,Limuru Celery Bunch - Approx. 500g,1
2022-08-06,Limuru Celery Bunch - Approx. 500g,1
2022-08-08,Limuru Celery Bunch - Approx. 500g,4
2022-08-09,Limuru Celery Bunch - Approx. 500g,2
2022-08-10,Limuru Celery Bunch - Approx. 500g,1
2022-08-13,Limuru Celery Bunch - Approx. 500g,5
2022-08-16,Limuru Celery Bunch - Approx. 500g,2
2022-08-17,Limuru Celery Bunch - Approx. 500g,1
2022-08-18,Limuru Celery Bunch - Approx. 500g,2
2022-08-19,Limuru Celery Bunch - Approx. 500g,1
2022-08-22,Limuru Celery Bunch - Approx. 500g,3
2022-08-23,Limuru Celery Bunch - Approx. 500g,1
2022-08-24,Limuru Celery Bunch - Approx. 500g,2
2022-08-25,Limuru Celery Bunch - Approx. 500g,1
2022-08-26,Limuru Celery Bunch - Approx. 500g,1
2022-08-27,Limuru Celery Bunch - Approx. 500g,4
2022-08-30,Limuru Celery Bunch - Approx. 500g,2
2022-08-31,Limuru Celery Bunch - Approx. 500g,4
2022-09-01,Limuru Celery Bunch - Approx. 500g,2
2022-09-09,Limuru Celery Bunch - Approx. 500g,2
2022-09-11,Limuru Celery Bunch - Approx. 500g,1
2022-09-12,Limuru Celery Bunch - Approx. 500g,2
2022-09-13,Limuru Celery Bunch - Approx. 500g,1
2022-09-14,Limuru Celery Bunch - Approx. 500g,1
2022-09-17,Limuru Celery Bunch - Approx. 500g,1
2022-09-18,Limuru Celery Bunch - Approx. 500g,2
2022-09-19,Limuru Celery Bunch - Approx. 500g,2
2022-09-20,Limuru Celery Bunch - Approx. 500g,3
2022-09-21,Limuru Celery Bunch - Approx. 500g,2
2022-09-22,Limuru Celery Bunch - Approx. 500g,1
2022-09-24,Limuru Celery Bunch - Approx. 500g,1
2022-09-25,Limuru Celery Bunch - Approx. 500g,2
2022-09-26,Limuru Celery Bunch - Approx. 500g,3
2022-09-27,Limuru Celery Bunch - Approx. 500g,2
2022-09-28,Limuru Celery Bunch - Approx. 500g,1
2022-09-29,Limuru Celery Bunch - Approx. 500g,2
2022-09-30,Limuru Celery Bunch - Approx. 500g,1
2022-10-03,Limuru Celery Bunch - Approx. 500g,1
2022-10-04,Limuru Celery Bunch - Approx. 500g,1
2022-10-05,Limuru Celery Bunch - Approx. 500g,2
2022-10-06,Limuru Celery Bunch - Approx. 500g,1
2022-10-07,Limuru Celery Bunch - Approx. 500g,1
2022-10-09,Limuru Celery Bunch - Approx. 500g,4
2022-10-10,Limuru Celery Bunch - Approx. 500g,2
2022-10-11,Limuru Celery Bunch - Approx. 500g,2
2022-10-13,Limuru Celery Bunch - Approx. 500g,2
2022-10-14,Limuru Celery Bunch - Approx. 500g,3
2022-10-15,Limuru Celery Bunch - Approx. 500g,2
2022-10-16,Limuru Celery Bunch - Approx. 500g,1
2022-10-17,Limuru Celery Bunch - Approx. 500g,2
2022-10-18,Limuru Celery Bunch - Approx. 500g,4
2022-10-20,Limuru Celery Bunch - Approx. 500g,2
2022-10-21,Limuru Celery Bunch - Approx. 500g,1
2022-10-22,Limuru Celery Bunch - Approx. 500g,6
2022-10-23,Limuru Celery Bunch - Approx. 500g,3
2022-10-24,Limuru Celery Bunch - Approx. 500g,4
2022-10-25,Limuru Celery Bunch - Approx. 500g,1
2022-10-26,Limuru Celery Bunch - Approx. 500g,1
2022-10-27,Limuru Celery Bunch - Approx. 500g,2
2022-10-28,Limuru Celery Bunch - Approx. 500g,1
2022-10-29,Limuru Celery Bunch - Approx. 500g,1
2022-10-31,Limuru Celery Bunch - Approx. 500g,2
2022-11-02,Limuru Celery Bunch - Approx. 500g,1
2022-11-03,Limuru Celery Bunch - Approx. 500g,2
2022-11-04,Limuru Celery Bunch - Approx. 500g,1
2022-11-05,Limuru Celery Bunch - Approx. 500g,2
2022-11-06,Limuru Celery Bunch - Approx. 500g,1
2022-11-07,Limuru Celery Bunch - Approx. 500g,1
2022-11-08,Limuru Celery Bunch - Approx. 500g,2
2022-11-09,Limuru Celery Bunch - Approx. 500g,1
2022-11-10,Limuru Celery Bunch - Approx. 500g,2
2022-11-11,Limuru Celery Bunch - Approx. 500g,1
2022-11-13,Limuru Celery Bunch - Approx. 500g,3
2022-11-14,Limuru Celery Bunch - Approx. 500g,2
2022-11-18,Limuru Celery Bunch - Approx. 500g,2
2022-11-20,Limuru Celery Bunch - Approx. 500g,1
2022-11-21,Limuru Celery Bunch - Approx. 500g,2
2022-11-22,Limuru Celery Bunch - Approx. 500g,1
2022-11-23,Limuru Celery Bunch - Approx. 500g,7
2022-11-24,Limuru Celery Bunch - Approx. 500g,2
2022-11-25,Limuru Celery Bunch - Approx. 500g,2
2022-11-28,Limuru Celery Bunch - Approx. 500g,7
2022-11-29,Limuru Celery Bunch - Approx. 500g,5
2022-11-30,Limuru Celery Bunch - Approx. 500g,2
2022-12-01,Limuru Celery Bunch - Approx. 500g,1
2022-12-03,Limuru Celery Bunch - Approx. 500g,1
2022-12-04,Limuru Celery Bunch - Approx. 500g,3
2022-12-05,Limuru Celery Bunch - Approx. 500g,2
2022-12-06,Limuru Celery Bunch - Approx. 500g,2
2022-12-07,Limuru Celery Bunch - Approx. 500g,1
2022-12-08,Limuru Celery Bunch - Approx. 500g,2
2022-12-09,Limuru Celery Bunch - Approx. 500g,2
2022-12-10,Limuru Celery Bunch - Approx. 500g,3
2022-12-11,Limuru Celery Bunch - Approx. 500g,1
2022-12-12,Limuru Celery Bunch - Approx. 500g,4
2022-12-13,Limuru Celery Bunch - Approx. 500g,6
2022-12-16,Limuru Celery Bunch - Approx. 500g,1
2022-12-19,Limuru Celery Bunch - Approx. 500g,4
2022-12-20,Limuru Celery Bunch - Approx. 500g,1
2022-12-21,Limuru Celery Bunch - Approx. 500g,4
2022-12-22,Limuru Celery Bunch - Approx. 500g,6
2022-12-23,Limuru Celery Bunch - Approx. 500g,3
2022-12-24,Limuru Celery Bunch - Approx. 500g,4
2022-12-27,Limuru Celery Bunch - Approx. 500g,1
2022-12-28,Limuru Celery Bunch - Approx. 500g,1
2022-12-29,Limuru Celery Bunch - Approx. 500g,1
2022-12-30,Limuru Celery Bunch - Approx. 500g,4
2022-12-31,Limuru Celery Bunch - Approx. 500g,1
2023-01-01,Limuru Celery Bunch - Approx. 500g,1
2023-01-03,Limuru Celery Bunch - Approx. 500g,3
2023-01-04,Limuru Celery Bunch - Approx. 500g,1
2023-01-05,Limuru Celery Bunch - Approx. 500g,1
2023-01-06,Limuru Celery Bunch - Approx. 500g,1
2023-01-09,Limuru Celery Bunch - Approx. 500g,6
2023-01-10,Limuru Celery Bunch - Approx. 500g,1
2023-01-11,Limuru Celery Bunch - Approx. 500g,2
2023-01-12,Limuru Celery Bunch - Approx. 500g,1
2023-01-13,Limuru Celery Bunch - Approx. 500g,3
2023-01-14,Limuru Celery Bunch - Approx. 500g,2
2023-01-15,Limuru Celery Bunch - Approx. 500g,5
2023-01-16,Limuru Celery Bunch - Approx. 500g,8
2023-01-17,Limuru Celery Bunch - Approx. 500g,4
2023-01-18,Limuru Celery Bunch - Approx. 500g,2
2023-01-20,Limuru Celery Bunch - Approx. 500g,4
2023-02-23,Limuru Celery Bunch - Approx. 500g,1
2023-02-24,Limuru Celery Bunch - Approx. 500g,3
2023-02-25,Limuru Celery Bunch - Approx. 500g,1
2023-02-26,Limuru Celery Bunch - Approx. 500g,3
2023-02-27,Limuru Celery Bunch - Approx. 500g,10
2023-02-28,Limuru Celery Bunch - Approx. 500g,8
2023-03-01,Limuru Celery Bunch - Approx. 500g,7
2023-03-02,Limuru Celery Bunch - Approx. 500g,2
2023-03-03,Limuru Celery Bunch - Approx. 500g,3
2023-03-04,Limuru Celery Bunch - Approx. 500g,3
2023-03-05,Limuru Celery Bunch - Approx. 500g,3
2023-03-06,Limuru Celery Bunch - Approx. 500g,9
2023-03-07,Limuru Celery Bunch - Approx. 500g,6
2023-03-08,Limuru Celery Bunch - Approx. 500g,5
2023-03-09,Limuru Celery Bunch - Approx. 500g,5
2023-03-10,Limuru Celery Bunch - Approx. 500g,3
2023-03-11,Limuru Celery Bunch - Approx. 500g,3
2023-03-13,Limuru Celery Bunch - Approx. 500g,1
2023-03-15,Limuru Celery Bunch - Approx. 500g,2
2023-03-16,Limuru Celery Bunch - Approx. 500g,2
2023-03-17,Limuru Celery Bunch - Approx. 500g,1
2023-03-26,Limuru Celery Bunch - Approx. 500g,2
2023-03-27,Limuru Celery Bunch - Approx. 500g,5
2023-03-28,Limuru Celery Bunch - Approx. 500g,12
2023-03-29,Limuru Celery Bunch - Approx. 500g,3
2023-03-30,Limuru Celery Bunch - Approx. 500g,6
2023-03-31,Limuru Celery Bunch - Approx. 500g,10
2023-04-01,Limuru Celery Bunch - Approx. 500g,3
2023-04-03,Limuru Celery Bunch - Approx. 500g,11
