Date,Product Name,Quantity
2022-07-29,33% Cocoa Milk Chocolate Baking Sticks,1
2022-08-12,33% Cocoa Milk Chocolate Baking Sticks,1
2022-08-29,33% Cocoa Milk Chocolate Baking Sticks,1
2022-09-01,33% Cocoa Milk Chocolate Baking Sticks,1
2022-09-04,33% Cocoa Milk Chocolate Baking Sticks,1
2022-09-26,33% Cocoa Milk Chocolate Baking Sticks,1
2022-11-05,33% Cocoa Milk Chocolate Baking Sticks,1
2022-11-15,33% Cocoa Milk Chocolate Baking Sticks,1
2022-11-29,33% Cocoa Milk Chocolate Baking Sticks,1
2022-12-04,33% Cocoa Milk Chocolate Baking Sticks,1
2022-12-13,33% Cocoa Milk Chocolate Baking Sticks,1
2022-12-21,33% Cocoa Milk Chocolate Baking Sticks,1
2023-01-17,33% Cocoa Milk Chocolate Baking Sticks,1
2023-02-19,33% Cocoa Milk Chocolate Baking Sticks,1
2023-03-09,33% Cocoa Milk Chocolate Baking Sticks,1
2023-03-13,33% Cocoa Milk Chocolate Baking Sticks,1
2023-03-17,33% Cocoa Milk Chocolate Baking Sticks,1
2023-03-21,33% Cocoa Milk Chocolate Baking Sticks,1
2023-04-05,33% Cocoa Milk Chocolate Baking Sticks,2
2023-04-26,33% Cocoa Milk Chocolate Baking Sticks,1
2023-05-09,33% Cocoa Milk Chocolate Baking Sticks,1
2023-05-12,33% Cocoa Milk Chocolate Baking Sticks,1
2023-05-15,33% Cocoa Milk Chocolate Baking Sticks,1
2023-05-22,33% Cocoa Milk Chocolate Baking Sticks,2
2023-05-29,33% Cocoa Milk Chocolate Baking Sticks,2
2023-06-17,33% Cocoa Milk Chocolate Baking Sticks,1
2023-07-08,33% Cocoa Milk Chocolate Baking Sticks,1
2023-07-10,33% Cocoa Milk Chocolate Baking Sticks,1
2023-07-12,33% Cocoa Milk Chocolate Baking Sticks,1
2023-07-23,33% Cocoa Milk Chocolate Baking Sticks,1
2023-08-14,33% Cocoa Milk Chocolate Baking Sticks,1
2023-08-23,33% Cocoa Milk Chocolate Baking Sticks,1
2023-09-10,33% Cocoa Milk Chocolate Baking Sticks,1
2023-09-11,33% Cocoa Milk Chocolate Baking Sticks,1
2023-10-26,33% Cocoa Milk Chocolate Baking Sticks,1
2023-11-20,33% Cocoa Milk Chocolate Baking Sticks,1
2023-11-26,33% Cocoa Milk Chocolate Baking Sticks,2
2023-12-05,33% Cocoa Milk Chocolate Baking Sticks,1
2023-12-06,33% Cocoa Milk Chocolate Baking Sticks,1
2023-12-12,33% Cocoa Milk Chocolate Baking Sticks,1
2023-12-19,33% Cocoa Milk Chocolate Baking Sticks,1
2023-12-24,33% Cocoa Milk Chocolate Baking Sticks,1
2024-01-10,33% Cocoa Milk Chocolate Baking Sticks,1
2024-01-21,33% Cocoa Milk Chocolate Baking Sticks,1
2024-01-31,33% Cocoa Milk Chocolate Baking Sticks,1
2024-03-07,33% Cocoa Milk Chocolate Baking Sticks,1
2024-03-15,33% Cocoa Milk Chocolate Baking Sticks,1
2024-03-25,33% Cocoa Milk Chocolate Baking Sticks,1
2024-04-02,33% Cocoa Milk Chocolate Baking Sticks,1
2024-04-07,33% Cocoa Milk Chocolate Baking Sticks,1
2024-04-16,33% Cocoa Milk Chocolate Baking Sticks,1
2024-05-22,33% Cocoa Milk Chocolate Baking Sticks,2
2024-05-23,33% Cocoa Milk Chocolate Baking Sticks,2
2024-05-27,33% Cocoa Milk Chocolate Baking Sticks,1
