Date,Product Name,Quantity
2018-12-05,Fruit &amp; Nut Milk Chocolate - 100g,1
2018-12-11,Fruit &amp; Nut Milk Chocolate - 100g,1
2018-12-13,Fruit &amp; Nut Milk Chocolate - 100g,1
2018-12-20,Fruit &amp; Nut Milk Chocolate - 100g,2
2018-12-22,Fruit &amp; Nut Milk Chocolate - 100g,1
2018-12-29,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-01-16,Fruit &amp; Nut Milk Chocolate - 100g,2
2019-02-08,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-03-05,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-03-18,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-03-26,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-03-28,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-04-15,Fruit &amp; Nut Milk Chocolate - 100g,2
2019-05-02,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-06-09,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-07-02,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-07-24,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-07-27,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-08-06,Fruit &amp; Nut Milk Chocolate - 100g,1
2019-08-08,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-09-14,Fruit &amp; Nut Milk Chocolate - 100g,2
2021-09-25,Fruit &amp; Nut Milk Chocolate - 100g,2
2021-09-30,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-10-08,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-10-15,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-10-22,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-11-25,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-12-10,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-12-13,Fruit &amp; Nut Milk Chocolate - 100g,2
2021-12-17,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-12-20,Fruit &amp; Nut Milk Chocolate - 100g,2
2021-12-21,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-12-23,Fruit &amp; Nut Milk Chocolate - 100g,1
2021-12-24,Fruit &amp; Nut Milk Chocolate - 100g,2
2022-01-14,Fruit & Nut Milk Chocolate - 100g,2
2022-01-14,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-01-27,Fruit & Nut Milk Chocolate - 100g,1
2022-01-27,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-01-28,Fruit & Nut Milk Chocolate - 100g,1
2022-01-28,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-02-08,Fruit & Nut Milk Chocolate - 100g,1
2022-02-08,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-03-06,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-03-19,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-03-28,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-04-01,Fruit &amp; Nut Milk Chocolate - 100g,1
2022-04-14,Fruit & Nut Milk Chocolate - 100g,1
2022-04-16,Fruit & Nut Milk Chocolate - 100g,1
2022-04-25,Fruit & Nut Milk Chocolate - 100g,1
2022-04-27,Fruit & Nut Milk Chocolate - 100g,1
2022-05-11,Fruit & Nut Milk Chocolate - 100g,1
2022-05-16,Fruit & Nut Milk Chocolate - 100g,1
2022-05-21,Fruit & Nut Milk Chocolate - 100g,2
2022-06-09,Fruit & Nut Milk Chocolate - 100g,1
2022-07-01,Fruit & Nut Milk Chocolate - 100g,1
2022-07-13,Fruit & Nut Milk Chocolate - 100g,1
2022-07-15,Fruit & Nut Milk Chocolate - 100g,1
2022-08-06,Fruit & Nut Milk Chocolate - 100g,1
2022-09-15,Fruit & Nut Milk Chocolate - 100g,1
2022-09-20,Fruit & Nut Milk Chocolate - 100g,1
2022-09-22,Fruit & Nut Milk Chocolate - 100g,1
2022-09-29,Fruit & Nut Milk Chocolate - 100g,1
2022-11-14,Fruit & Nut Milk Chocolate - 100g,1
2022-11-30,Fruit & Nut Milk Chocolate - 100g,1
2022-12-01,Fruit & Nut Milk Chocolate - 100g,1
2022-12-02,Fruit & Nut Milk Chocolate - 100g,4
2022-12-04,Fruit & Nut Milk Chocolate - 100g,1
2022-12-23,Fruit & Nut Milk Chocolate - 100g,1
2023-01-28,Fruit & Nut Milk Chocolate - 100g,1
2023-04-13,Fruit & Nut Milk Chocolate - 100g,1
2023-05-03,Fruit & Nut Milk Chocolate - 100g,2
2023-05-16,Fruit & Nut Milk Chocolate - 100g,1
