Date,Product Name,Quantity
2021-09-25,Bö Pasta Moringa 300g,1
2021-10-08,Bö Pasta Moringa 300g,1
2021-11-04,Bö Pasta Moringa 300g,1
2021-12-03,Bö Pasta Moringa 300g,1
2021-12-15,Bö Pasta Moringa 300g,1
2021-12-16,Bö Pasta Moringa 300g,2
2021-12-20,Bö Pasta Moringa 300g,1
2021-12-22,Bö Pasta Moringa 300g,1
2021-12-29,Bö Pasta Moringa 300g,1
2021-12-30,Bö Pasta Moringa 300g,1
2021-12-31,Bö Pasta Moringa 300g,1
2022-01-12,Bö Pasta Moringa 300g,4
2022-01-18,Bö Pasta Moringa 300g,2
2022-01-20,Bö Pasta Moringa 300g,2
2022-01-27,Bö Pasta Moringa 300g,2
2022-02-03,Bö Pasta Moringa 300g,2
2022-03-29,Bö Pasta Moringa 300g,1
2022-04-06,Bö Pasta Moringa 300g,1
2022-04-27,Bö Pasta Moringa 300g,1
2022-05-19,Bö Pasta Moringa 300g,1
2022-05-22,Bö Pasta Moringa 300g,1
2022-05-23,Bö Pasta Moringa 300g,1
2022-05-29,Bö Pasta Moringa 300g,1
2022-06-08,Bö Pasta Moringa 300g,1
2022-06-16,Bö Pasta Moringa 300g,1
2022-06-21,Bö Pasta Moringa 300g,1
2022-06-25,Bö Pasta Moringa 300g,1
2022-07-04,Bö Pasta Moringa 300g,1
2022-07-18,Bö Pasta Moringa 300g,1
2022-07-19,Bö Pasta Moringa 300g,1
2022-07-26,Bö Pasta Moringa 300g,1
2022-07-27,Bö Pasta Moringa 300g,1
2022-08-01,Bö Pasta Moringa 300g,2
2022-08-04,Bö Pasta Moringa 300g,1
2022-08-08,Bö Pasta Moringa 300g,1
2022-09-12,Bö Pasta Moringa 300g,1
2022-09-16,Bö Pasta Moringa 300g,1
2022-10-03,Bö Pasta Moringa 300g,1
2022-10-04,Bö Pasta Moringa 300g,1
2022-10-29,Bö Pasta Moringa 300g,1
2022-11-01,Bö Pasta Moringa 300g,2
2022-11-24,Bö Pasta Moringa 300g,1
2022-12-09,Bö Pasta Moringa 300g,1
2023-02-17,Bö Pasta Moringa 300g,2
2023-02-22,Bö Pasta Moringa 300g,1
2023-03-31,Bö Pasta Moringa 300g,1
2023-04-04,Bö Pasta Moringa 300g,1
2023-04-05,Bö Pasta Moringa 300g,1
2023-04-14,Bö Pasta Moringa 300g,2
2023-04-17,Bö Pasta Moringa 300g,1
