Date,Product Name,Quantity
2022-03-29,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-03-30,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-03-31,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-04-01,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-04-02,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-04-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-04-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,8
2022-04-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-04-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-04-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-04-09,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-04-10,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-04-11,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-04-21,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-04-22,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-04-23,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-04-24,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-04-27,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-04-28,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-04-29,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-05-07,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-09,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-05-11,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-05-13,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-14,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-15,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-16,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-17,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-18,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-05-24,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-05-25,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-05-27,Sunripe Certified Organic Fuerte Avocados - 1Kg,8
2022-05-28,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-05-30,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-06-01,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-06-02,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-06-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-06-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-06-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-06-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-06-07,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-06-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-06-09,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-06-10,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-07-26,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-07-27,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-07-28,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-07-29,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-07-30,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-07-31,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-01,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-08-02,Sunripe Certified Organic Fuerte Avocados - 1Kg,9
2022-08-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-08-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-08-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-08-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-08-07,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-08-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,10
2022-08-09,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-11,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-14,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-15,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-08-17,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-18,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-08-19,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-08-20,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-08-21,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-22,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-08-23,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-08-24,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-08-25,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-08-26,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-08-27,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-08-29,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-08-30,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-08-31,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-09-01,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-09-02,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-09-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-09-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-09-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,9
2022-09-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-09-07,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-09-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-09-12,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-09-13,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-09-14,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-09-15,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-09-16,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-09-17,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-09-19,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-02,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-03,Sunripe Certified Organic Fuerte Avocados - 1Kg,6
2022-10-04,Sunripe Certified Organic Fuerte Avocados - 1Kg,8
2022-10-05,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-10-06,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-07,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-08,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-09,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-10-10,Sunripe Certified Organic Fuerte Avocados - 1Kg,5
2022-10-11,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-12,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-13,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-10-14,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-15,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-16,Sunripe Certified Organic Fuerte Avocados - 1Kg,4
2022-10-17,Sunripe Certified Organic Fuerte Avocados - 1Kg,10
2022-10-18,Sunripe Certified Organic Fuerte Avocados - 1Kg,3
2022-10-26,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-28,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-29,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-10-30,Sunripe Certified Organic Fuerte Avocados - 1Kg,2
2022-10-31,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
2022-11-01,Sunripe Certified Organic Fuerte Avocados - 1Kg,1
