Date,Product Name,Quantity
2023-07-10,Ajab Fortified All Purpose Home Baking Flour - 2kg,1
2023-07-13,Ajab Fortified All Purpose Home Baking Flour - 2kg,1
2023-07-15,Ajab Fortified All Purpose Home Baking Flour - 2kg,2
2023-07-17,Ajab Fortified All Purpose Home Baking Flour - 2kg,3
2023-07-18,Ajab Fortified All Purpose Home Baking Flour - 2kg,5
2023-07-19,Ajab Fortified All Purpose Home Baking Flour - 2kg,1
2023-07-21,Ajab Fortified All Purpose Home Baking Flour - 2kg,2
2023-07-22,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-07-23,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-07-24,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-07-26,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-07-27,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-07-31,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-08-02,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-08-03,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-04,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-08-05,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-08-07,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-19,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-20,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-08-21,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-08-22,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-23,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-24,Ajab Fortified All Purpose Home Baking Flour - 2Kg,8
2023-08-26,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-08-27,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-08-28,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-08-29,Ajab Fortified All Purpose Home Baking Flour - 2Kg,10
2023-08-30,Ajab Fortified All Purpose Home Baking Flour - 2Kg,8
2023-08-31,Ajab Fortified All Purpose Home Baking Flour - 2Kg,8
2023-09-01,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-02,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-09-03,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-09-04,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-05,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-09-06,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-09-07,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-09-09,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-10,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-11,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-09-12,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-13,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-09-14,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-15,Ajab Fortified All Purpose Home Baking Flour - 2Kg,4
2023-09-17,Ajab Fortified All Purpose Home Baking Flour - 2Kg,6
2023-09-18,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-09-19,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-20,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-21,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-22,Ajab Fortified All Purpose Home Baking Flour - 2Kg,6
2023-09-23,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-24,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-09-28,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-09-29,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-01,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-02,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-10-03,Ajab Fortified All Purpose Home Baking Flour - 2Kg,6
2023-10-05,Ajab Fortified All Purpose Home Baking Flour - 2Kg,6
2023-10-06,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
2023-10-07,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-08,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-09,Ajab Fortified All Purpose Home Baking Flour - 2Kg,10
2023-10-10,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-11,Ajab Fortified All Purpose Home Baking Flour - 2Kg,5
2023-10-12,Ajab Fortified All Purpose Home Baking Flour - 2Kg,1
2023-10-13,Ajab Fortified All Purpose Home Baking Flour - 2Kg,3
2023-10-14,Ajab Fortified All Purpose Home Baking Flour - 2Kg,2
